369.1287775877134,109.2599434547976,284.447197241676,174.19798127677046,473.0802305175201,1
413.7824035632559,381.29882307232896,291.35803333912133,288.1386489000243,471.70368774621863,1
161.2249875279705,261.27973516819173,329.68148157957796,15.347301117425648,251.29585427023255,1
368.1389407643331,281.02826791658947,222.1054123894343,493.09725275915747,26.22484417235383,-1
247.47767492524366,51.52458440457618,239.61298120786833,245.1482429135474,123.14354811647604,1
410.3359302182723,107.08248795825524,387.2148791966185,121.18521412518349,24.918588626465834,1
370.9816213786061,291.9165983016489,167.90638102785212,464.75649064886335,221.63263432072168,-1
17.11631450042856,495.8716025239176,369.9533367856678,251.59214126485045,91.7003992884614,-1
127.64821049786036,293.6174776019419,307.7610727078067,202.11133738560994,364.3085747664358,-1
242.50144653156752,416.06832495614367,378.58884900055875,84.16968831651505,478.0986375447009,1
446.6847200747831,483.9375596263278,375.9413885144771,256.80924203058356,232.72678743777803,1
412.71213916179573,438.9220793754144,10.511997714848283,212.27848380085487,195.9516548755652,1
60.409650137944524,216.8400047087948,377.88392193198393,436.7333831793253,424.12021713932154,-1
391.01919796686997,482.1329200279652,319.51698225282627,69.08271064932451,266.10812258287376,1
74.21328868077303,66.11464455103912,462.17244468871206,408.02363541851327,145.8765314915495,-1
420.40713089454306,324.90783941111266,205.29063765438931,493.1671147474155,418.0912283159928,-1
390.6579011261435,343.57091139717517,216.32013510592404,377.67066894875825,273.19178684300164,1
443.59606900521874,272.2877840022926,74.47698058639331,474.8981471583949,315.13185903504916,-1
80.34940798926635,77.38220290326052,328.4757206002346,116.01798588397077,244.30169249700634,1
161.42606730439826,99.5532230652644,92.69023530870686,487.5723939796781,65.57060076580326,-1
20.411847270372522,318.05360565539206,222.44474701550018,225.9770426889983,417.61595904625284,-1
459.2869349397396,214.13918222967587,177.03267605354708,82.8455638288573,90.84233857040608,1
406.6980328190654,52.750660990538826,124.11289702108314,203.73484006884834,86.66658286656076,1
124.71675714662567,301.62677642087596,345.20745371376506,202.58713075640773,53.857098043133846,-1
266.7438419466372,423.6720710837712,457.11799920934084,26.84122799762812,282.82551703992505,1
442.77514347237195,450.7435029108839,480.9238552281875,463.54613425777006,325.8269288519971,1
98.53207782334532,120.13016311757421,421.86249255266534,180.9878816055144,88.99133091348196,1
280.7411717801258,325.83419625250264,418.1967506193183,36.50800533869817,20.546045866026486,1
303.15280316725654,443.2621378017002,155.9546176396561,247.81278669727996,141.09738072768633,-1
261.0753399751076,361.7777472807557,230.2708056033689,465.18009193201,360.58796442333704,-1
332.7713180017618,34.308813860492876,212.37732895766106,94.38454698904677,45.919643060342246,1
384.2955830163726,479.20224348338985,388.151669019185,210.87613175192558,229.53653450824544,1
307.7075690716924,1.4507945392131507,-0.22440113276579154,491.0783986848989,101.20322792313988,-1
136.76490768937182,358.76226878533504,60.843513927768626,278.82338681620786,159.60929334581274,-1
277.6856323002571,228.70663669435734,316.7380654469919,399.37171569419934,264.5227110032701,-1
44.94221408267918,25.848851463006568,273.3141472601794,397.98198203584917,151.77958065504234,-1
356.39226938829836,251.37099213214765,229.03660901279758,429.7561939535126,287.87701208395015,1
476.7669519668184,471.78161343298814,92.32077325471253,304.06625591016893,100.14623684930247,1
359.3741337692669,176.27188264080837,206.28317547511102,263.9123055628116,61.434941352632606,1
257.58483374245225,234.05099258583607,378.5451769078721,457.4630732039955,341.13984561609857,-1
266.1026548230298,54.70574091378489,175.55638708138125,383.587293676246,43.483972385412194,1
448.1812367972979,139.66472730792552,451.29360597526494,267.4323742880884,269.967845077812,1
3.5688188187186274,199.76843374746707,178.65557931366268,474.83988211064076,28.33583641159064,-1
184.79017983122685,277.14802669706836,270.0448271344304,132.37893426735752,282.2089936467538,1
291.959085989711,111.48349022585153,153.85724957069968,95.30799675997967,11.556364751797865,1
274.1170432195656,162.5010250866137,319.17947618920414,75.44954414072659,255.24793100996874,1
147.24974518765939,253.5470168846387,405.25109834798576,162.58486420104364,300.8798139911553,1
39.93996278948422,283.135939968516,20.18902193347692,419.97533876010255,97.73124935272247,-1
365.50516262582016,483.4972298636359,58.8816788752225,431.2433994092508,205.82812835019365,-1
73.43672507526834,99.2570931090688,372.5119741470631,392.52119635004306,367.6955515431239,-1
165.76863048762127,255.03579150184333,196.55835701108305,314.0888894712485,158.42561669041456,-1
6.761329217355154,459.29801505775004,486.98681828395763,489.27736746932334,226.23039506024315,-1
72.77919024295385,479.02546708495987,251.20083247404898,378.4870837677848,347.7708904458239,-1
13.479449030356179,354.12619232562844,93.79267485475394,193.85092295246062,334.7191822093931,-1
235.4046993217956,477.29650610191175,38.94713863601342,378.0254219078878,439.21102842191715,-1
363.17296685592856,232.79642616835565,266.52164124336076,256.3526777477417,372.3648525673115,1
153.26867947662254,182.58293814894031,188.60233197674282,296.8060456722718,433.2553857553606,-1
453.9199562976418,38.449275885322486,37.913680056456364,209.67030142759893,298.8330115327162,1
71.30532975796429,325.7743914517971,190.25722757691582,118.6267372168516,256.8743689626009,-1
341.9676924316849,432.70529472458236,302.8496256247656,164.18048930641172,361.44728985508806,1
7.225298758525739,450.09482092083334,295.0758412390869,479.90303725108754,-3.9755838506537233,-1
340.9158253746456,170.09231572034838,234.61911322640066,351.99356905720856,377.1394852926453,1
255.20056943573843,246.49400920289148,99.34940972879248,491.02793451727763,214.83799741895095,-1
76.88908293974099,14.222346987539968,79.96682234211083,48.80931456278349,326.3263544281391,1
386.2761617644372,246.08656757464146,187.06324720551086,216.34270369133048,435.22318644124044,1
485.92818775802056,73.43952582172196,474.1846996471108,95.74179102079441,149.54977587210624,1
80.261787017271,127.55340316389962,314.474790230947,244.83186645558132,329.7277418635608,-1
247.0972993728292,26.88864553520239,194.40783141705677,484.29332272718074,488.1650574496211,1
252.22437002349534,163.45066370667507,462.55621205457453,424.9116955436914,291.7418794838269,1
255.0504471570851,211.95926379091185,165.54320201645075,115.39551227188798,56.81933188945912,1
52.13857944021094,210.89295926004132,410.08183725936635,33.5394463028724,68.61561916692713,1
212.70453203327278,267.92560316794436,66.98365616392067,153.288213500203,376.17399278838826,1
8.104742738426616,461.49484561459246,11.238267861914977,448.6257985131977,407.726049731839,-1
463.23123818481025,220.59447996994626,167.30800049645734,36.26464174052997,115.01316782359058,1
488.83413324276773,411.1244332661001,152.1324823701219,336.9042900683874,62.78978842326403,1
152.03306660724212,421.75316147045714,490.7614765977163,264.9365620062498,378.135461907872,-1
71.44642220179918,171.44802480393886,48.199610488841515,44.55820969745811,137.31476844910327,-1
304.6137244697932,351.4068751822377,362.62241041319714,279.34548003217037,481.3884265327414,1
468.04804228011625,228.19588123868914,437.91821181548937,181.90855083163075,2.357777149406896,1
149.87233035141924,305.27629551321854,175.50214042637657,424.98541446716536,216.44983547877928,-1
43.583400238444035,342.1123451168652,37.42940505203796,186.51641951948528,36.379212652261934,-1
446.9215547526086,135.79479846440537,301.7719286447428,304.484605652415,145.87159252343992,1
68.24613821345011,297.1996128817707,111.23421261130402,297.5276926978165,97.43137034511841,-1
247.04264592134865,198.11249355179854,468.66815633459566,173.93540057596135,253.0332923108332,1
176.84773135905192,194.070670444473,197.7397146836124,22.443108665794156,216.01429019530653,1
156.56604818498195,419.621912933583,75.5590719476728,320.1436093369268,11.104620995360115,-1
177.5822128279177,292.33117731877434,159.74055006487978,308.2753533213922,47.16696080514397,-1
210.62920282652536,20.33140392774782,335.29039337675187,173.0705678125442,296.1351771910542,1
325.8686147727622,428.14292261664446,160.14198907845972,388.00972027565655,268.2613197435491,-1
406.890358016506,254.9585208511889,478.5161869613324,483.5912472237931,450.6190898735044,1
386.2011684165907,307.134432518314,158.26162147495384,232.27707391198228,476.027969215856,1
263.7774190701075,134.61893262496076,82.78076927545169,272.6760840063385,128.9710907966932,1
448.315766993865,2.6740283333868593,332.151115471301,121.76853239941006,324.7919740692057,1
288.86581325282106,339.34112969916566,350.8130207887395,348.60100654333434,246.58344937366772,-1
339.29443414232065,483.0874080443298,218.80391524187573,200.4152981483441,200.6562184866056,1
341.6543869274931,168.03620500949017,123.71085476794687,385.71752081262304,350.43207104262746,1
97.41017906385373,397.70772117102763,445.6214239938553,130.7583808774461,426.5002722553893,1
104.00640273919313,40.43063636733686,461.74105302139134,487.75093975517075,52.03597581727303,-1
317.8539896321013,155.13495428978922,19.45906448145526,352.7086388577113,33.75535874586075,-1
95.44784442150555,193.4656535718006,233.1798573236894,176.02351819007606,385.5215000870451,1
48.473194330159046,95.2092387183794,190.63554038240645,447.5758723925093,280.3571829217103,-1
342.32953805418896,77.34330546289969,114.12565663626438,232.15632822631207,286.9729907428295,1
91.84617925039767,29.879566895079897,100.26824685819386,178.236932116177,31.495723981384813,-1
372.90173061928505,158.57612303347233,347.1845214574133,299.9988329520984,200.7146984896967,1
246.29362797200116,211.97300679105837,271.2848580461617,152.84111675471522,349.9436553502769,1
90.86133568245617,442.73211214042004,415.4303281348426,2.1956509820592256,0.2556534667716175,-1
317.3679045798699,25.59078276342729,230.02024067099273,88.14981416881194,385.0932863036609,1
457.25247183334835,357.5805794395585,373.6168539683504,235.43431636361984,270.26326055236825,1
169.93655611850934,479.3151730963924,390.7263992248492,299.135081593872,279.64621260712755,-1
289.97979637694016,141.83006027841847,137.08911815428456,225.00976251953085,63.01701133899654,1
223.93860980973813,123.65477227111936,222.0256690511234,136.02756908316545,431.0898927203413,1
224.6246518710499,126.40768975579758,492.88805350341335,421.95359653284675,57.67008390035204,1
22.866555687478353,162.30447245915093,83.80488013742972,340.19741099282464,290.7139537890139,-1
497.0222439119699,229.16703731508525,422.94921564696426,95.0888705231716,424.42653660758367,1
23.92892286874947,400.039914292502,9.97815956579349,219.90391619140073,243.2038189170049,-1
25.49576979358834,134.25200066982794,299.0215948189473,3.5455753787511757,492.8960137113098,1
444.3762756562346,236.31740999357166,418.5730386559573,185.64302947471197,108.48503042331649,1
329.86220786044066,375.3810128577533,179.74031849130654,307.3734461246199,416.2955168016675,1
191.18254505176915,249.24168522738924,138.86435339994281,239.80769484482806,128.4454656828767,-1
30.09168152358764,463.77598829807306,149.98345230272648,81.80385992253647,254.86773549013742,-1
415.22253383766724,152.33365782414836,216.05074710148352,302.4653726589357,484.49885093962473,1
485.5015557955318,414.0901514922309,311.15447339714495,155.22839954674265,464.3390099842555,1
309.40214885149334,288.6590865083902,43.820192578057586,287.8476637991859,307.0514170467571,-1
131.68891300435598,219.80623796702574,401.1982869059246,485.2895453160725,378.44490761898106,-1
0.7948158845961579,280.8706402283367,220.14950710934855,307.7948481305798,123.80750363606762,-1
401.6035495690442,366.2408261922256,414.45190453934214,224.58987067146208,414.554672298475,1
380.5653409895757,5.782994672226716,121.49741988096424,80.61574696303958,356.41882892973337,1
136.34828161755888,126.2765942282791,245.50038740068518,39.542707820276824,353.27295859100303,1
458.42085540346716,105.71862521261376,427.0157479082094,47.008391355448,226.43077444636714,1
139.2594771469946,429.05893314169583,56.485806534117195,475.8579089810479,416.1295893010389,-1
26.14759010225132,216.40212820690294,108.64069549379171,178.76497453888393,303.3742349899378,-1
209.3133651603613,298.44889795727477,113.8466231615358,228.73563781084943,487.4377126146808,-1
466.93920661585975,456.29724693369747,274.12061453207946,193.75483656855968,310.78899709579764,1
224.04523985274258,95.21126623917527,184.4915764858511,17.482600555775278,393.0559095118157,1
16.73791587629391,0.21507979161531576,16.78999715356845,424.60696265398997,187.69353259195194,-1
409.618844938746,126.06631472358399,475.26782208824625,445.7834480148801,291.3488585160458,1
148.70097859487157,175.6533533310497,445.0577079132473,237.7578878181167,15.471312932509395,1
19.49476448730809,28.088997763610173,151.07010831928434,319.0520594536108,342.68712841460433,-1
328.67846314962486,246.58653437542364,7.819739158277171,135.64895803606265,363.340816905978,1
43.92230621373671,349.7916009450413,91.13809746283151,220.88559613016048,431.3534445922961,-1
275.29051892911053,105.29085700207091,468.5128096966952,149.1648704180243,286.7652239597848,1
87.36865947830468,384.1623827804394,127.69503668381606,10.097278349472353,323.275498424805,-1
468.34909473510675,290.0790450884427,231.42634162474226,376.09463374830665,38.59883421086926,1
304.617310404541,3.6846381848345207,77.13087191716942,95.62132147401039,250.46105274464924,1
384.15806529045324,219.8434954308506,4.288198908376515,252.65280628652914,75.64464547182209,1
159.96467843296236,127.182682141453,425.1694286250032,339.98543940881245,206.6621759849463,1
292.21016922482204,430.09225850191325,373.13364936796006,182.83701017391576,245.8594799751582,1
344.2743411144222,432.80537951254564,377.7565606662472,297.21516854384294,370.88106967523873,1
102.8086492118999,439.5316660577156,374.254041003421,60.37294521979004,58.70424287577965,-1
401.9196345850326,206.89792994819578,499.36850812451263,218.03887462708465,53.348980823640126,1
320.4615729194555,22.42817358514041,-2.0011750015549037,57.34168617876806,348.97919802132213,1
369.49080941851633,195.52575017079977,286.8876078873531,477.2174029310665,408.97929702086446,1
180.084614986263,323.0636387064094,188.37857701600862,481.5464162462156,92.47833030673374,-1
339.73484112642836,152.35644539980242,279.5309651922821,157.59578208672187,342.38238294477935,1
230.08723407288292,312.0279637948857,56.243582315063,94.95479075568937,57.14278399327867,1
18.41336636076077,362.1229848909744,8.675819753080203,136.73958177497352,455.990999140424,-1
485.7650729373067,111.48527060029028,54.99643908570118,146.9571159047005,436.67738071671397,1
215.78346034024707,268.6640243937066,18.065486121046,120.63781279589224,61.100992721695576,-1
394.8138897078806,442.8950579833107,294.1047999812207,89.22533346490542,434.4982776160671,1
82.52089257313322,246.9329958245476,316.7476782350697,293.4400554665746,179.25514100220917,-1
145.8731982245213,111.33351243437374,377.2470898522478,85.63701439155798,209.19956233573575,1
153.33518926007056,333.386618196364,85.95190250464489,31.459166017857584,370.7071732254179,1
64.21374235141815,216.8183130878921,317.3376302690775,124.25017627969433,201.50922914323232,-1
30.47881246408837,495.11013811961374,19.901828206562804,133.86100976450362,188.3654884327199,-1
272.6034459200101,106.76069967620819,235.70548692787588,349.98764265043695,215.81857888585984,1
390.8854534427396,60.23980182977729,1.1941255646380773,457.72761460325813,130.17543285720964,1
218.54509777477645,72.06930881811734,364.237691005617,55.21960047696687,17.461983248234674,1
3.37909516107384,321.2990939011998,495.3694731631891,270.07961036605553,193.28761687324268,-1
290.0577696276897,454.036687548186,42.54742548523527,379.80724742174317,38.4088382252883,-1
-3.8602732160969806,329.3865912363891,19.93355153753906,183.56795303960456,151.30878791114876,-1
321.6050301605766,225.28995681093275,342.68962325038285,221.4139256961178,237.84866131261322,1
245.26418102950413,221.72153899893118,1.8449604625607536,203.3811294597499,327.76885424975444,1
64.19556843571421,308.5207980555091,452.3409373670199,364.19998318888867,349.3068996579329,-1
124.00992332233855,470.6395056225313,-4.691980989205565,68.33254514153793,323.46618058640865,-1
134.465586928582,377.15170489798993,82.03569138191754,390.78116618909155,365.2050548372702,-1
157.4730540607515,290.17401878539357,328.66279154757285,14.75555813322481,458.85905440853384,1
498.1970544390942,296.34829801246536,124.96955869649199,431.51487277778523,251.83719791583007,1
326.9975725091414,495.39010767764876,85.35165913388106,69.56386862081928,362.03678274690526,1
299.59262408220974,91.28666440437597,-3.483583004183476,317.1700972564482,100.26251952867833,1
339.3078897971873,223.0145324521786,14.384070685991105,75.96260834729596,253.00775905341231,1
203.7077505828066,140.6592882067113,464.3344651613907,321.36271166112994,359.7576496448199,1
214.25581567032486,191.20166245957532,113.47095126512137,402.92747009842657,49.209144375987066,-1
45.87641231191988,291.4122803864184,452.9229137156207,74.15891963228374,156.70494748435522,1
196.64356907156525,96.75607118789763,362.6826349406814,453.10017599718765,232.26790638771817,-1
105.08525261148947,245.98016428400837,368.96056969181143,34.40177746769141,270.13754599074406,1
371.2381352769345,261.97722936440186,243.7665410825865,309.95984890085924,429.9598861390556,1
370.0000663383331,479.92600738063067,495.4769519758267,38.75087361914932,493.93079101182485,1
98.27960375364037,148.93591346574382,176.50909509939487,407.0497627902643,55.71819187262198,-1
13.160795317204041,93.6275082602944,362.458613706483,59.958874542096524,130.2219593211563,1
230.39057985486494,209.52690938631656,279.84727250652327,151.0673258849901,398.1247683177987,1
227.86362217744824,202.8142406754302,33.255631865502565,-3.8470680606160323,166.94292188383486,1
301.92397609641347,381.7376207656974,178.0794646483609,317.3282516692545,98.1725192461394,-1
8.234160497339703,55.635632838450995,231.66791560660687,117.1250633114953,155.1241170899632,-1
25.391231706908485,365.9382972637156,157.35327568360526,290.5879142445101,181.43841050440085,-1
53.34079341477088,208.39851468510142,432.44888415755753,376.1281637067443,15.693430405883838,-1
200.9289798889631,52.83268306302397,415.5398890121534,252.9907031933044,354.78983074842114,1
317.00204307891886,205.35331183765518,245.6996807671974,465.22668217158906,340.1871027395687,-1
132.78547586530075,108.3855030715926,69.3263223031496,115.16536748948835,202.7243607768717,1
260.664809445424,331.48703334615317,138.25642288559106,393.45413223510735,232.9624737442729,-1
253.99526052701071,56.38540891832444,23.387757541381553,218.09386742918352,241.11733970922998,1
464.3314745999867,315.9554387080157,113.98493089132428,286.15356590527364,17.672137529730275,1
161.42388515091224,429.1851378832232,280.5156370366415,423.34634653108884,454.8569887902299,-1
388.1365671338134,112.70334163333155,397.8035893765928,369.88832208226745,22.894155435190076,1
394.54491343078365,126.97817087539528,114.18217375346953,463.7023349372427,0.7858444211342697,-1
33.69783970308588,477.5309611278081,93.01783043399794,181.35640471911333,68.98797247247882,-1
-2.220569428020391,122.34798289608828,132.90508055645688,40.50702494079269,327.39173955715734,1
107.0716554393711,404.2529167504725,245.21414497867292,365.0581848209662,84.15693919745208,-1
234.06805310738395,373.7622365631255,339.38792316961064,443.7794438082273,153.99663492278614,-1
199.58908069686737,338.2766760390756,181.41954487667363,451.9028589697478,66.72468412619253,-1
224.97484266650395,123.48509663378778,29.176676646991588,122.13560694051242,406.4257248110303,1
325.9369788830184,232.21838605213324,472.07076826613155,300.0460444303832,80.77686332979945,1
292.90688391484787,488.8703987935971,317.9542494543127,164.9782283488007,7.478791010350012,-1
286.4672584803126,216.3151805000043,442.98879317055355,466.03112886900976,87.09112938612665,-1
116.9551432923542,460.5388515843794,317.68078762677965,273.61658688766306,465.47792905050346,-1
295.7794600409755,373.3731596963842,491.8488833837472,355.4908513229948,12.539393536627475,-1
9.578162499015297,478.5470797348584,269.4182087939018,115.11611031350974,48.440629449699486,-1
63.71800766873986,363.53905098604224,271.5420510882997,28.46321776942245,65.95968909976033,-1
77.07654362174858,360.34873976620304,192.06495975623332,19.753077576695667,68.83626024298398,-1
132.39841750412535,14.358894675881437,454.41343249518354,186.95449382441774,85.58008578847934,1
330.66114817311836,481.1910173947326,314.345365941884,449.3027903247521,13.908289803988001,-1
163.14842130739126,301.35508364454813,327.325638851723,138.81796812241177,143.23358395343595,1
147.79258707903918,161.07785035190878,458.0462915614332,191.8506857237086,274.57718772901353,1
447.2931500330864,406.17242408079176,368.6721702094223,377.7300984597702,76.47843407455832,1
121.60056668098349,442.79810043574344,467.5519232237187,137.61404874917346,337.8288851404723,-1
466.94697209436293,114.620024704988,267.259014505424,305.49690509082535,238.40257138842816,1
88.43205179410816,440.7638951938676,296.0772284634764,458.69107705652743,10.38750194668673,-1
352.56680115061715,46.43881201516475,31.932923751688897,138.18490081617583,418.5897041107683,1
110.0770563390692,486.56968028748753,220.05365420606276,276.67573130499926,487.2856014270867,-1
296.5559178926531,328.91403514257473,485.647039178836,436.84340294550793,93.7559827748978,-1
337.44186164406847,279.47736548847615,417.81067003004836,36.82501179491023,294.73562013746783,1
372.3449334381259,221.3857461244597,255.22738889468548,470.2138873227528,36.96796196001769,-1
355.1101445348231,117.55273978531402,417.6807035372333,375.7955021848945,188.2131787395354,1
446.43770555944945,223.949420704965,12.760571282829126,122.39734570706759,162.0117080760792,1
57.339886901978204,303.97864313913357,467.8461439764024,336.7918714818106,481.19887465174645,-1
269.92309069095603,156.99941102983186,379.00276899687447,19.359670383317173,120.14926668557248,1
253.8261386408031,388.14826336933896,351.62723012312244,41.8424456587989,499.9036581162697,1
11.89182536983714,62.33595284259957,246.40091847067836,355.51276985506746,154.7557802703127,-1
286.4468680657013,245.843320980994,310.225050606364,126.62707809625834,472.1917490834068,1
393.3218376028143,7.273889792266731,20.901705089454666,374.72194332698894,182.6133089385304,1
482.13250103360014,149.25645666556684,189.94555884304248,110.20979684273256,293.258403430208,1
106.53698917463261,393.1083547982498,462.9854955534067,65.68025702230126,185.79487064363838,1
476.13671189284247,43.695856497278825,488.29154219559365,81.04469283425965,116.25417552689682,1
404.959568680524,363.04426189935225,168.0802924711199,319.72705266225597,215.10082592633907,1
5.003738851230684,234.6561016156807,402.52164000304913,222.11413588691582,145.50353408840783,-1
271.8359355850569,202.79203584245067,493.3090497408738,29.586111697452765,476.9510303266166,1
233.86089870061448,242.58109528612093,207.2656062630315,227.58967172898906,66.56237852046353,1
135.1158835039179,341.3977698915939,221.86172981233017,405.19723766532206,125.34110948709977,-1
414.67838728346874,428.1638393954825,259.9472885909664,258.23442567992106,207.8983375869252,1
418.04443131080984,350.66706179425705,90.80731802290545,385.7047205303827,88.96069618685873,-1
210.60514821263283,444.82568533080456,361.0045645621899,146.9737739124788,156.61721713900695,1
131.71142676899282,50.72840324748835,438.45293472958866,243.75226286074076,201.80983080439506,1
59.08804877628968,475.5461691435022,182.6903963292086,283.0173236056265,118.44135410095518,-1
148.69051057904127,222.18938658702888,157.63335754699185,369.36205782993926,25.83843742227892,-1
479.65447476840154,147.21723478620285,96.94074985687385,86.80832062501177,437.27686099792527,1
305.2788885792097,385.7054108221567,210.7862442671086,54.33046506023279,30.776298479495118,1
495.9965038471443,216.55927920673653,191.83580735033289,49.69590785911431,405.7434319775342,1
480.57646777992636,164.0653458301973,72.15622370814978,319.23701071273865,80.31473978569858,1
71.95032934972997,438.3991883988147,387.79710400366315,468.3905920357456,105.29692258730152,-1
426.68753601510514,182.9395728182206,250.00096629743564,72.25012162320442,89.8353986083436,1
87.41434514683868,241.2133135492902,292.13004375869144,20.494313365617714,121.79718995828667,1
220.19385041550365,416.4286117440851,382.13870649281074,155.51209808811058,427.4811578464557,1
450.69077923290695,187.49197269925165,98.27141310315791,91.24340915245043,228.77515923792254,1
207.07875992443692,375.57931148472096,78.11057092217438,322.35433680597515,43.10205953449273,-1
101.4398323171926,175.95175748379762,409.4232097768353,21.350879960659515,18.808727612512516,1
370.0832525514811,123.02786710123965,96.83536875005319,216.35494353747345,379.55800238276134,1
33.13977292241263,353.07648041690595,392.56438163211163,372.8914276935197,319.5584566790403,-1
324.400296361141,80.36323420385726,450.6165019669319,408.8491355473525,54.32168678643305,1
180.48266705979367,50.39434094520803,72.68233183833043,480.54896415798265,453.21903814092735,-1
97.52555754431461,246.14999665916952,108.11552677131414,208.43014578165514,437.19828630650494,-1
406.2778319983446,496.4223575597954,421.683067710667,256.1044116118695,152.11692373103298,1
427.3732612298704,136.39355265467827,67.21867225489183,426.07860974486914,130.52446266979254,1
383.8848382136024,43.969242122777544,164.81651086402624,329.92540358558796,361.7192557512791,1
223.15868947352465,376.4134930400899,282.50384829210293,457.1676783298222,149.80409548053285,-1
431.23679581951956,367.2722039987249,192.75773768355603,323.66713897481617,99.05071402017994,1
475.02340189265857,450.3845664433187,228.03796847286074,289.9232812725304,458.5986838606429,1
-0.3373912356193891,409.89283938560055,488.8709773475275,462.0357618579656,147.9133182328839,-1
274.01147051288774,143.03803707554425,488.09028104199217,445.1978709772921,180.9706981822992,1
199.89558513854178,48.95939385103612,253.44208375496083,373.36786988167336,389.48326946005096,1
107.94848693535295,362.0939190724786,287.39345475726594,38.73253955498352,265.8284249974342,1
159.6089708242199,386.9184267025375,318.3525693994519,61.79906764306476,219.29917649006848,1
149.10765019685294,335.97358402837267,171.5307284815253,467.5254637789896,242.6905859229234,-1
162.3215542342881,462.65155420776244,335.51036623743204,136.73011356043503,278.74131745275383,-1
153.92191155386848,9.365847539208852,60.162261607205934,357.1332088549523,412.4658710693979,-1
143.49518528973232,325.65402404660637,155.67263472643313,138.9400650906938,269.6708443688538,-1
446.744419679887,57.59979898880434,488.22519412642134,103.74731939837363,111.03204561031792,1
139.2557324109914,332.7153785841241,44.54428184096378,346.9327247791709,309.1693636599866,-1
451.7074465521813,168.9220916703924,178.79876982215248,28.846823040492787,440.4608685709639,1
188.7417372547083,198.02154073429452,115.4065855633741,286.49175990822715,89.77641330699045,-1
409.4936510637968,53.11708093656894,462.44016132545744,331.9615755768331,225.00564725455422,1
182.94609501946843,342.108649475132,37.652453052168156,324.24377178177923,93.87373121469186,-1
249.98446388247578,481.1084405995911,235.90476063342888,225.64824291426856,194.6265047995468,-1
442.52256954322104,180.569023971608,190.0682437426333,305.63979040797386,16.763043329761924,1
230.15428397222934,152.66355466434098,457.9848768939254,441.08737147395493,384.7946574921509,1
357.67471080786794,123.10808151992617,200.97837332110797,461.5008278217572,449.99602605860605,1
95.42991371776539,274.42076146297524,311.81162102297725,419.7526835482055,232.44860747104332,-1
164.4141098968434,176.28705506653986,226.4419595426097,48.97815381989238,417.0475594617115,1
217.01976704904186,395.79414828986546,374.61222097735157,50.90130959880916,23.69270384847239,1
67.65906939354073,63.69752048863761,162.5097145083581,52.66420108346138,335.48954265060473,1
136.0064718293202,329.26406404470947,352.7784939800231,176.60136106500627,24.746674291966176,-1
197.2391604168803,227.50437319720623,395.6663318288811,191.5436807250538,137.12640833390475,1
459.56721814291353,368.76487537672483,229.87116975952736,98.89524551302588,197.29329059190738,1
49.484509335841054,329.17390842744993,44.261016273315434,411.0728490376697,136.38822496065336,-1
376.7726960306705,80.10518609604395,188.2110863897066,198.21792617501976,60.59771477721728,1
277.55302651132075,100.02060144211325,479.4176880975527,81.30360771162822,161.1226094956016,1
264.4625275357824,432.85798687339616,83.2490405784189,298.6385300667996,57.946724094647195,-1
150.2900535316121,489.26006353839676,350.75596573320206,456.65133368004376,133.99713352486393,-1
51.20374967866099,203.60715503750933,289.9642129029766,327.50528329583005,379.8041149595905,-1
465.75174999289237,139.4971765671749,126.81992503336642,93.55462670908132,438.70608784918136,1
73.22571478115816,416.4850413592626,368.9977182604949,8.446267689538825,174.69577127565114,1
94.75321321634875,385.45818469120036,496.6044294752546,183.70365067666893,19.28005805831373,-1
204.59394148644014,240.70323154238926,-0.3613606879057718,482.9800681787356,148.7833048896494,-1
488.0108482106202,371.19710907102314,183.6246563931172,350.58543560755135,211.35715907318578,1
108.60339554312115,216.68072813350344,377.38870986635214,79.29762558707621,462.5217212611618,1
253.3789683800028,8.171745689129862,126.37215521854426,27.794455022667613,457.5998226857804,1
463.0022113586592,274.03509056727853,117.8723380312638,213.1702940897932,367.8205064899069,1
359.9687018301448,120.86318846066723,248.3728186429925,494.7213690737055,401.4654976361533,1
446.1651821633825,213.6352386788725,373.56813516518287,483.30984515568423,75.20452898563036,1
105.71041778183205,332.7928346722845,125.94405203020224,448.1968077471152,473.65056312863095,-1
158.14908303267217,391.9571670344247,265.5059017608772,442.5601154459945,247.22396060945135,-1
321.1720360592889,466.08942479296087,70.1711194230446,202.56638590255002,167.1167181601007,-1
152.2429859953911,377.5739700505416,276.01972234785455,207.77904727005563,112.15034657192884,-1
177.44467884669342,134.60499731456014,309.1693763833432,79.83836058392372,48.330903749121354,1
288.5360546339475,264.7575846826069,25.494911278808157,330.08493334590526,48.86932888230547,-1
424.3464595061374,388.5241515838226,8.839611066694525,125.22308670041039,119.06013613632615,1
250.30217420197496,293.98054746518955,42.1177608338354,366.8570024054027,326.4791500205889,-1
97.86400093432542,50.581631392080894,441.1735509064715,379.7793335607668,59.185883722336015,-1
146.17510135367252,81.6487960333879,145.8981487464324,213.12694807900075,446.62126941411276,1
176.75282630882472,192.4394833643052,89.61319311546853,352.6441484194673,175.4625215241794,-1
188.137700241605,247.71081478119274,380.6374329140172,287.89563909770266,326.2606872908188,1
302.3206456879796,391.63295551612583,370.5481724177352,18.33209678803121,154.68364916487846,1
